channel,cD4_1,cD4_2,cD4_3,cD4_4,cD4_5,cD4_6,cD4_7,cD4_8,cD4_9,cD4_10,cD4_11,cD4_12,cD4_13,cD4_14,cD4_15,cD4_16,cD4_17,cD4_18,cD4_19,cD4_20,cD4_21,cD4_22,cD3_1,cD3_2,cD3_3,cD3_4,cD3_5,cD3_6,cD3_7,cD3_8,cD3_9,cD3_10,cD3_11,cD3_12,cD3_13,cD3_14,cD3_15,cD3_16,cD3_17,cD3_18,cD3_19,cD3_20,cD3_21,cD3_22,cD3_23,cD3_24,cD3_25,cD3_26,cD3_27,cD3_28,cD3_29,cD3_30,cD3_31,cD3_32,cD3_33,cD3_34,cD3_35,cD3_36,cD3_37,cD3_38,direction
4.0,0.4693063161647125,3.0912565209005805,21.687276559101072,-26.608236623684785,-4.074974431196691,41.778598038978124,-3.5009788524875423,-5.0289702703011665,-9.247602334233134,-5.76480215263881,-8.607536133756515,-8.256126170663345,6.391428191803385,-1.7605288571199122,-43.589755041625764,-3.4980027485428637,5.30208119266034,-11.09284494850799,-10.977305861470592,2.822095949767394,13.90743790904158,5.5606586161283955,-3.8036450215078554,-11.134524809138728,17.920143049582137,-2.5647283328042385,-14.402030357803792,-14.755777553883906,-23.33782863196425,18.80515235338138,-6.429906883216056,8.436463024456653,-15.969953022556448,1.2260500155048348,-12.874600008013932,2.362446934537607,7.7270441690337,3.8832702519997264,-1.0750594080136295,8.652388456809796,-14.44326123061237,-4.934368591135438,10.031559017799088,-1.8896297911536324,0.4636205531666176,-5.4345638253770465,-2.3995704009122183,-17.856121853287174,17.845025469119754,11.102405702924308,-16.636405064100757,23.68188960679841,-4.7985965451772135,12.71840135533521,10.946916380040644,-3.666021882086896,0.4392874375273661,0.714418256610102,0.04797924922294683,-16.219600509329556,0.0
5.0,0.2965030270010104,2.1815336412738606,18.748637640638446,-13.069735550374412,-15.753408783813647,25.78592536416268,6.949527427527625,-2.4023477310289634,-0.048863103004634714,-16.81344939151662,-7.038811746781025,14.924611316931635,-0.23691055455965954,-10.686223925869099,-45.08287012993001,-2.0365981074149344,3.599645377732597,-13.312940022651594,-5.95427199171642,0.621062621702641,10.559179576268125,10.077807424996625,-2.5427177642850345,-7.32722955447332,14.66092136929398,-1.907071090984577,-0.6125599188102554,-13.12855935608815,-3.6671079305507925,17.08741510723955,-4.171374669534847,15.994005688910331,-13.17817398683573,-3.5276175385467723,-3.9872180409946414,9.136289709535466,1.0896180696331028,4.865117581218205,-2.491423693343272,6.751810860536613,-15.88649632973699,1.7019887844604777,13.325373087588458,-12.906647829120894,-0.790465690660746,-9.854504243874423,1.0713573333639825,-4.4485005812386165,9.072449243379857,20.01185879230151,-21.749036732897938,26.56252682969797,-6.982769976180144,8.439802998556944,9.62000557050016,-4.62656046987051,0.4675488143925576,0.5396755738651051,1.6440979411131236,-13.644076557544421,0.0
6.0,0.2741811258185719,2.142719513337732,18.919421430397545,-25.788408189233635,1.6239193617126704,25.027424537426437,14.196790312954384,-6.4963098625621045,-9.179647955221707,-1.5611444922267315,-16.00493144963727,0.1399155504185925,8.358817235430251,-9.8904242728595,-45.87902606955254,-16.541344123269923,-0.03923100848223229,1.5624340961535912,-15.952341702236666,3.892308013572315,15.09905104797782,-5.9417919022674255,-1.2481074752242736,-3.0497809972922187,16.423278194951664,-1.3258703720501075,-8.272455968277464,-13.15913786976403,-13.638421250158089,16.79657077872547,-4.069342752454213,13.99343381422499,-14.347814473902158,-6.2001391434138124,-7.89706953978988,0.9497340109594462,6.221595644333605,2.5958019933733056,0.7815747662108449,7.04120335085275,-12.856293338076703,-1.265352645514891,13.082337985841416,-3.6954657366208177,-0.2517547882086887,-7.855785813156837,2.0956518679236775,-6.542207123982766,17.923089630427203,11.162506682894167,-19.589906506607203,25.328156206603254,-7.784548059321224,11.20788171288929,10.912270671064165,-3.4666519438048065,0.6143585153053379,0.7350210301003541,-0.7653850407121899,-15.410329570460847,0.0
7.0,0.03188632236017308,0.24177415886975698,1.7365474713494047,-27.63005534722,2.5521907040995533,30.182911232437636,6.019314507128406,-11.025247193705471,-5.416000444731915,-0.021680116625818563,-18.75285372510412,-3.248780221206153,12.047552938029016,-2.114993423257674,-40.30104861367258,-4.907315096925713,-13.816350707236102,-8.412504904743502,-18.73494327046776,5.381582399814967,20.94782333757752,5.443472337189354,1.3241196201175711,4.5067570409674165,3.121614518093951,-1.095641887922227,-11.836387295354083,-7.291101514287975,-19.58365635171553,18.076655412198154,-4.904364392495837,12.617549215226246,-13.799416954101044,-1.1315066407343495,-11.73917779813743,-0.028727620056532913,6.751298010571288,2.600266545925992,5.114115045546836,12.744919189267524,-10.053810311813216,-0.5699765488378316,10.927373322981015,1.4874726709717203,-0.18389991863466604,-10.259943128497115,5.636385531352849,-19.229656507545908,15.643365247784915,7.350710520596299,-13.573809360885036,12.008528934329512,-3.374115742404449,11.1710777154643,17.315895494121676,-3.505472855066092,0.3240103283056718,1.171953336968837,-2.307590914281122,-22.39289015064589,0.0
8.0,-0.21663866468619172,-1.9654471937418299,-15.572803264186692,-15.095947406020821,-12.66984583926862,31.96582533838392,11.269107578530022,-8.765795005849961,1.2057667009791742,-9.182718569934485,-19.97643563466341,3.9661978860643563,4.062215113827283,-6.665159503115071,-31.30858783893771,-11.183114305548628,-16.164021778650714,-3.816500649592797,-22.084743651396145,6.757731036941707,22.32862162995813,0.8561552056791649,6.892633891030929,21.89162902191769,-9.877690385710597,-3.8551270308387435,-5.479941892652199,-9.97470302172025,-15.234374904840818,21.10548597952198,-4.592818486452093,13.232471918940597,-9.847834165060545,1.3409618734226063,-7.927356538209132,2.3529712841037362,4.26858047805689,0.8219316150688608,6.444578449473685,8.584478661211774,-6.07926241245241,2.2371309262876253,15.99320325164072,-2.876946105785538,0.14915213206669325,-10.199077429996866,5.406987781524353,-11.784315459380627,15.458319920661179,7.813758468615237,-5.9506042183380305,13.09208521733185,-2.151166133909553,15.407899844344598,16.907989359018057,-3.1072019020446042,0.4434766836001419,1.2098844127557553,-2.760050681940722,-23.49559633380898,0.0
1.0,-0.0525308667793417,0.0484462314152444,9.767023548780838,3.1083935107019287,17.474497116210262,10.754762904831257,0.5105163477722359,14.243356281800288,-0.23127972876986475,-32.49617303044274,26.37238931423565,17.835126798034974,-15.607542471083255,-20.22393171546448,-18.957428792447505,11.351816048756277,-15.701258149636486,22.601631930645045,-14.215423456957348,4.541738208695506,5.999257633274273,-20.63358820487162,2.161131667367704,7.352536317800616,5.628470104900529,-7.276588917106876,21.53983473108791,4.833096910467083,12.153885652511281,-1.9386854861264302,3.132732207865273,7.241793805286158,12.44810582016857,3.36969021879363,-5.589087876770171,-23.865357123091187,-5.056303694084412,-14.88354029110798,-36.29435229544507,7.776761918835309,-10.812710016226411,-3.274841286661985,3.151837840979987,-12.431944579598664,-3.4496058270681136,-3.2355297230285545,-3.056374535248076,-3.9059862363060143,-5.37069317849284,3.4700378530627654,-11.425802710141232,-10.40211979652143,11.926334268475708,-3.8135892591968346,-2.8770483224490757,-3.93246457797196,2.799041819383717,-1.3710291472053981,4.351764311883515,1.9738931699245263,0.0
2.0,-0.2125218783467762,-0.4112054264478156,10.086798311986183,-1.2531950209529075,19.259564832803864,13.2456458219343,-5.694414514601821,25.56465617867563,-0.7454743381410012,-27.952872721890422,27.00584669480988,19.883478569386142,-18.080180822821003,-22.374532832958064,-16.14504313920991,2.1260152219407678,-11.672457353347752,12.677743532760063,-12.699460092352354,3.936184566231528,8.058606793769691,-12.597956673752888,2.2800400960979217,7.730517437236419,6.162849016584466,-6.395235656701423,17.56973832250352,0.26521094735471057,9.846238557715285,3.770189162739945,-0.6178786565515993,4.5791330896143725,18.112678292099545,-1.4425119156589659,-8.934850548724695,-15.487961131292353,-1.6742493575581463,-19.136593941307122,-32.30300296968139,4.400853250670301,-16.480821044792684,7.011714904438967,6.931985858464373,-16.325768004315133,9.194616030968966,4.11802121959111,-8.84010594977798,-5.255721722925944,-5.031452597981541,1.509787969836985,-5.599709353336002,-9.936564270425894,9.783002129899279,-2.271229590489729,-5.1605340309916645,-4.399498353677241,3.2419477260578207,-2.0979672968069707,6.170942947652765,3.0704500589694423,0.0
3.0,-0.30479284082146796,-0.551026039924273,17.693775061751612,-14.315173120657482,24.651587172116283,10.652358427646107,-19.66074414795296,36.213033589078705,-3.8113057944372075,-44.52935151553799,27.75389281900197,22.727140575665583,-17.47272233456282,-22.847111372824894,-16.9276637330933,8.920149120791528,4.974514438094081,-1.6706581139252124,-13.740784102061886,3.959163631245874,14.321732584216887,-5.803250122807103,4.167216652923827,14.050841875649446,9.312972101169166,-17.279177687667083,26.14993060565859,-5.076500886814203,11.784280728682441,6.531286810947056,-3.030726559823949,0.6925437832740351,14.069938172189186,5.428395682105625,-10.306286465492636,-16.590134415006016,-2.669594956979644,-19.857949205891952,-28.141983998566076,3.9754794471486963,-12.71957221768558,3.94113949608609,6.320245796463939,-13.310994678511502,6.328389151494747,-0.22959518671376195,4.202625171128643,-5.178575458795731,-9.161695704027723,3.64832053978609,-13.993923418201842,-1.0616296623379191,16.530442237219265,-12.2992123862414,-5.094967637042341,2.8988113788224994,0.7923046173662351,-1.5064381986222608,-1.0759691557472169,8.845934347860343,0.0
4.0,-0.2986069210309995,-0.5169897203536962,16.28384518169838,-11.405439729101099,12.69656348798707,14.56871015026794,-22.659600630069196,33.974699312984086,3.568587980179334,-38.221326692651516,22.914122512522024,16.76477994382556,-18.862101539833596,-23.06424606985176,-17.67201022965358,3.4349555738826045,-3.3924480707108633,8.10978762310473,-23.40596380916725,7.2293582164138845,20.50284563430478,-16.285923999337676,3.7092334482820384,12.540216534407751,9.301333629628783,-13.659690308209951,22.454698446963462,-4.807265169809458,12.71840135533521,10.95699975365366,-4.106884613702295,3.0822699919274883,20.020706713429146,3.9471422107906227,-7.948506953619901,-10.258262744353306,-1.951001228173197,-20.151544374257742,-27.927936607589974,4.270172488383735,-13.989909200756996,9.071364368438894,7.9888686928733215,-13.088524421800946,11.111462826068257,0.5487320896706054,1.0888531935157058,-6.0773224390056,-8.521637678126114,2.3332654174927403,-8.521729100082323,-7.107932070699539,10.057885081051296,-4.416497415026986,-8.668448340210595,-2.2486844732533715,4.303368809262361,-3.825100218746234,5.499817865522193,7.141126832702953,0.0
5.0,-0.2584480005030726,-0.2529375254748355,19.608037000673278,-9.796802615495377,11.698203529639851,17.266660167422742,-16.405621533390093,43.41715953619057,-17.933117277430682,-40.90553118383343,20.00564246636997,26.002802077956847,-8.541412395115023,-31.724783358522256,-23.852136781730014,17.04905184122892,0.279248218220644,-16.307000952684223,-0.8647942604926733,0.15832785514033254,6.167555830778217,15.011206487223431,3.8923473604893974,13.28168815522807,11.318415111285407,-16.384944767362867,24.818174490330605,-6.996033649158141,8.439802998556944,9.630053940594175,-5.029551211693483,0.2129673070559229,7.945907248796574,8.152341775104656,-11.380235739997891,-20.388945707994978,1.5501083047378457,-20.404390000072475,-22.514740395839905,0.5770512129626055,-7.615328268949584,-0.15030063054189707,4.228114588410012,-14.785680150700529,6.829328898622145,-1.9404928280650136,8.516099750047653,-7.642910740653883,-12.731711065641347,2.440925755150155,-15.775268081278524,1.5199452078499003,15.164610125171446,-19.554835483170134,2.621012109329914,11.022772760997636,-4.239879512165537,1.7051740613823132,-11.642890589256995,6.792384857854307,0.0
6.0,-0.2073031282890098,0.09787139069738637,21.664205911904983,2.2682352693093915,2.493066360147418,14.50495363393538,-25.096536524986,37.4721423334202,-7.302641501492436,-48.99580377672454,37.97598662966399,10.398689129061452,-15.205435046767105,-11.953501180536714,-27.595667800259985,6.886206207880887,0.5936211805236985,-3.6187010493102663,-18.178051820414197,5.777948645233341,19.015203193485345,-4.834527510981261,2.41177002983716,8.498176141297513,11.884208575544347,-17.20341102282265,24.134232692754196,-7.79265364186402,11.20788171288929,10.922634438074276,-3.5760727113449784,4.800188804003231,14.482327758422604,6.659498722766456,-11.52671700128681,-13.82879544982456,-2.2572960597756992,-24.168328493451522,-24.2869929329617,0.06712711166515885,-3.906850771459765,-2.1463362460257334,10.846370158610496,-11.659087152906045,2.6280605980680423,2.9941909950474397,5.529135148262047,-7.184014361736273,-11.272800756856771,4.469758538946215,-13.893803249438486,-1.9177827546572621,10.20465846596335,-8.73891382730524,-3.8955746883837876,5.047722316076921,0.8729918102630844,-2.0540396950617135,-3.3253166205500944,6.591276790001788,0.0
7.0,-0.34847947809506,-0.7485152600631485,12.410365818071309,5.109783971477455,16.682242534273133,18.362600334600977,-6.951337249691893,34.01307663868704,-1.1813122114893027,-23.856818732813686,30.713661524213848,14.719513171368336,-23.641782970917376,-14.457000084166332,-19.174963004250113,1.639802238891362,-13.710269136673066,11.84301330440077,-13.340102818404779,4.227073274567691,8.912927669487422,-11.591537749337078,3.1473266636959574,10.540690219767864,7.036115958389404,-11.420618925911493,11.057905574798388,-3.379308206012055,11.1710777154643,17.340644373438877,-3.2057477258516247,5.632739090219323,15.190573720939277,-2.6682565118647923,-6.9775077671166965,-16.894361573044762,0.9952331262970531,-21.073219060249606,-27.499696854189295,1.2265108016685606,-13.349266612469734,13.951963287043057,7.431942134180815,-12.2982792319825,-2.6199934080748513,6.583544849683997,-2.4234778832300203,-5.029319425771248,-5.36068548652497,0.37242992986005896,-1.4619646137354718,-11.255483706882734,6.919781910213894,1.0638606662967371,-4.8962935845691264,-3.7440277871243848,3.4728889809929973,-2.588573475144388,5.656280974942805,1.705577347478667,0.0
8.0,-0.30727986718382716,-0.4810155304544599,12.794364716663738,9.905925502412545,15.900389082766454,16.863340144918276,-2.088768613260985,27.040299574256597,-7.383796718561595,-27.293049523610264,33.535862097636446,13.033986095346158,-24.13966203174551,-9.942178843924673,-27.348917735813938,17.481953593906553,-15.495204090425203,8.133682742945965,-9.692289058768104,2.788653118500254,6.827828530665017,-6.2734893299100065,2.2049586189241106,7.570112257484074,9.024956578955361,-4.675584025000877,12.400532497322185,-2.1556119731104797,15.407899844344598,16.927214098371632,-3.139184219557098,1.5827071362193823,14.439521496640875,-2.415296825258208,-6.985602064031611,-21.74087765193893,-0.08719975012043783,-19.25438456886602,-29.070226129364354,1.6384079060540437,-10.6701399181729,4.243416354322982,8.950966197990953,-14.755159312222402,-6.335694587534155,2.7353218765579106,-2.51391122548714,-7.756002465319406,-8.145155588169313,0.14164494206465714,-5.320211827254563,-7.368128940497981,4.262334396393396,-2.5153674254247873,-5.7961430377826835,-1.477799153792756,1.480057558167776,-1.0019258069725476,3.418987553461285,4.595534275186474,0.0
1.0,0.041545389173401656,-0.04597217674693534,-1.6472455873642726,7.963604247309209,-4.504644307564349,-5.636506925660272,6.282757469750725,-5.611028020946991,9.8113119179738,15.538915614643493,2.9377879463388616,11.181286317069127,-8.513091581884332,-3.590903068075465,21.85568205142826,26.518483516140847,2.3893883836632006,-14.163214232646153,3.3914835724251384,-2.0150321781278935,2.1823768521191376,13.165422358581932,2.1828331712976023,7.05455578816129,-1.8778353681152924,-9.281025242277725,-10.825310116559033,11.928868684041548,-3.8135892591968346,-2.876291295282564,-3.7499454484666193,5.9861058572231665,2.1979307008538767,-6.41863849383826,-12.513711428973764,4.4037327916121365,4.1739538991969525,32.71123469680535,-2.55030796153942,-25.588765703528722,5.224115234028165,0.8508318660686762,2.9658996065391277,-8.603401452776435,3.7248006489833374,-22.43902492797658,9.120160315641906,22.03333873728704,-7.372661448258263,1.3017434402207402,-6.897614530783212,-10.866469382636877,-0.7132533510526733,-2.8044663307411124,-1.631088371568889,-3.1889374888868867,1.404496727747671,-1.5179113552473067,4.739563235671474,1.0976748933486282,0.0
2.0,0.07865626732997202,0.2497547387589109,0.3539649715796375,8.885679689738414,-2.3374472413925838,1.1416662482761204,-0.16122514902221993,-7.682649324772287,14.171896086071323,20.292330862640128,-3.9817267758393875,4.142471556471083,-15.560747040124292,1.2874597304924875,21.31740196396776,23.22939716074455,1.5973796142554195,-14.41562372435004,2.928246987365414,-1.927000841969946,2.8589303952677043,13.272198750544817,1.848368060155426,6.036639613024962,0.7867162606518658,-5.145496285482799,-10.085303834032082,9.796906109312154,-2.271229590489729,-5.162673603554035,-4.472294720388699,4.899934402080499,-1.8203100408028567,-14.146884734334252,-4.279718286780307,2.3883781975417304,4.6247021181859544,25.013717895750034,0.7073982195575421,-19.673133337207922,9.070034575490928,-4.742607181414237,10.936398716488386,-5.122460336270926,1.4300514886010802,-12.422050482214425,6.832832691130893,20.907081846407955,-5.994639372246948,4.293749153143189,-6.519871088707061,-19.008445187798255,1.2864041765473768,-6.274138257408648,-4.478407921714701,4.897695706628536,-1.5754633990756237,-0.19755943456841107,-2.8060989223945043,7.3899388231992456,0.0
